x,y,z
12.285,16.0101,-1.89155
26.7856,36.8672,-1.1114899999999999
17.4877,24.5168,-1.03007
1.7651599999999998,3.11992,-0.513309
1.70145,3.19996,-0.6155189999999999
1.67163,3.21117,-0.61531
1.63972,3.21814,-0.61487
1.6074,3.22395,-0.614379
1.57912,3.23768,-0.6143689999999999
1.5422200000000001,3.23333,-0.613324
1.47108,3.228,-0.611495
1.45497,3.3462099999999997,-0.7670170000000001
2.89302,7.16047,-1.68907
3.01715,7.65947,-1.60805
3.06618,7.98767,-1.53108
3.09715,8.283710000000001,-1.66474
3.2021599999999997,8.79787,-1.6751200000000002
3.23215,9.12732,-1.58418
3.35934,9.756219999999999,-1.5217200000000002
3.3607099999999996,10.0441,-1.59564
3.3899,10.4331,-1.69207
3.4412,10.9141,-1.6912200000000002
3.4209699999999996,11.1895,-1.6896900000000001
3.5134,11.860999999999999,-1.5299200000000002
3.23604,11.2854,-1.7434900000000002
3.54041,12.7663,-1.5766799999999999
3.4633599999999998,12.9254,-1.47773
3.3953599999999997,13.1289,-1.7413900000000002
3.66965,14.7182,-1.7937299999999998
3.70897,15.449000000000002,-1.7136799999999999
1.53664,6.655930000000001,-1.73548
3.8654699999999997,17.436,-1.5722200000000002
1.42229,6.691330000000001,-1.7354
4.01657,19.7421,-1.81015
4.0877099999999995,21.0295,-1.69852
4.12248,22.2429,-1.4629299999999998
3.9083099999999997,22.1651,-1.50499
1.33322,7.96702,-1.7566
3.52998,22.2874,-1.8359299999999998
1.0422,6.97352,-1.7981099999999999
0.982707,6.99233,-1.79853
1.55389,11.8029,-1.82108
0.8614219999999999,7.01572,-1.7976
1.8707200000000002,16.4191,-1.8675099999999998
2.17487,20.6925,-1.91956
3.07587,31.9441,-2.01792
0.656092,8.33644,-1.8158400000000001
0.49285,7.048080000000001,-1.79771
0.24648499999999998,7.0584,-1.79758
0.12333800000000002,7.06605,-1.79781
0.06170219999999999,7.07037,-1.7976900000000002
