x,y,z
35.1183,18.2814,-0.6980270000000001
34.8218,18.5151,-0.6899770000000001
34.5667,18.7682,-0.834683
13.0313,7.2233600000000004,-1.7076799999999999
16.632,9.409930000000001,-1.6788299999999998
33.4397,19.3064,-1.49789
9.199810000000001,5.4191,-1.61415
7.8859,4.73833,-1.66356
8.371410000000001,5.1300099999999995,-1.55054
7.81525,4.88351,-1.65975
7.772060000000001,4.95135,-1.65983
7.725639999999999,5.0170900000000005,-1.6599599999999999
7.68151,5.084280000000001,-1.6597400000000002
7.631469999999999,5.14749,-1.66035
9.88338,6.792660000000001,-1.05865
33.0605,23.1492,-0.738258
9.79384,6.98588,-1.05813
8.50588,6.179880000000001,-1.39133
9.23165,6.831060000000001,-1.28749
9.18595,6.922110000000001,-1.2835
33.6706,25.8363,1.625
16.6678,13.0223,-1.56864
9.03885,7.189830000000001,-1.28379
8.94475,7.24332,-1.3296700000000001
8.350010000000001,6.88322,-1.59423
10.4235,8.74638,-0.88835
10.2046,8.715530000000001,-0.928616
10.0416,8.729,-0.926658
9.117939999999999,8.06687,-1.36995
9.81077,8.83365,-1.06768
9.01705,8.2626,-1.37224
9.41946,8.78379,-1.20208
14.9742,14.2099,-0.939197
5.06343,4.8897,-1.71865
4.97865,4.89251,-1.71885
4.87001,4.87001,-1.73783
4.78209,4.86629,-1.73773
4.726319999999999,4.89425,-1.7391599999999998
32.4659,34.211999999999996,1.775
32.2512,34.5851,-0.7509560000000001
9.14975,9.9852,-1.5407899999999999
19.8408,22.0355,-0.48944399999999993
19.0686,21.5532,-0.583412
6.2738,7.21718,-1.7286700000000002
18.3507,21.4859,-0.414066
17.9422,21.3827,-0.843369
10.0291,12.1663,-1.35671
17.2018,21.2424,-0.8871110000000001
17.022000000000002,21.3995,-0.8806129999999999
8.76365,11.217,-1.62337
11.8797,15.4819,-1.4337799999999998
12.2519,16.2588,-1.44216
10.0205,13.5419,-1.5924200000000002
29.7514,40.9492,1.575
29.4994,41.3566,0.325
29.3296,41.887,0.325
29.0432,42.2581,0.325
12.1285,17.9812,-1.57156
18.4422,27.8631,-0.47437799999999997
28.2946,43.5698,1.525
13.2906,20.8621,-1.62517
27.7668,44.4362,1.625
27.5111,44.8941,0.325
27.2691,45.3834,0.325
14.9706,25.4151,-1.37061
14.7757,25.5923,-1.29075
9.411,16.6339,-1.67862
12.1076,21.8427,-1.63428
11.9786,22.0618,-1.04027
4.79601,9.01999,-1.8672799999999998
16.4373,31.5758,1.975
14.2638,27.9942,-1.4271399999999999
14.482999999999999,29.0484,-1.04122
16.0756,32.9598,-1.3546200000000002
5.2603,11.0284,-1.8243
15.7678,33.8142,-1.3529
15.4758,33.9585,-1.25127
15.2377,34.2245,-1.2900399999999999
14.142999999999999,32.5266,-1.38316
14.0898,33.1934,-1.60041
3.9299800000000005,9.487810000000001,-1.86553
3.84429,9.51495,-1.8657299999999999
20.623,52.3546,-0.9712770000000001
7.038530000000001,18.8254,-1.7939200000000002
7.11428,19.5463,-1.9075400000000002
8.466439999999999,23.9085,-1.8256400000000002
14.1317,41.0414,-1.69904
8.58816,25.6673,-1.80987
4.87144,15.4502,-1.87748
15.6267,51.1126,-0.225
15.577,52.5872,-0.225
20.3471,70.9589,2.125
8.73778,31.5074,-1.43969
8.178460000000001,31.6238,-1.43665
7.90238,31.6947,-1.4369999999999998
4.93354,25.3808,-1.84274
2.22689,12.0152,-1.8179599999999998
2.5646400000000003,14.5448,-1.80676
3.60978,21.5712,-1.68223
1.55126,9.7943,-1.7987
2.39887,16.0512,-1.52987
2.00218,14.2463,-1.6369999999999998
1.2166700000000001,9.24151,-1.7285400000000002
2.67428,21.7802,-0.5241680000000001
1.04159,9.1419,-1.65983
1.04764,9.96759,-1.6017299999999999
0.888228,9.2246,-1.56597
0.783936,8.96043,-1.60569
0.684005,8.69111,-1.6062100000000001
0.579832,8.29199,-1.61522
0.410862,6.71753,-1.7353900000000002
0.40420700000000004,7.7127300000000005,-1.5813700000000002
0.32321700000000003,7.402880000000001,-1.6280000000000001
0.254438,7.28614,-1.62802
0.183696,7.01508,-1.6517099999999998
0.12035699999999999,6.89526,-1.53803
0.0577606,6.618710000000001,-1.6758400000000002
